Date,Close,High,Low,Open,Volume,EMA_60
2024-08-07,25.503509521484375,25.813146951861427,24.974861444279288,25.71496875236641,46066533,24.89796861769639
2024-08-08,25.412883758544922,25.782937403685146,25.329810024973458,25.563926762126417,22235464,24.914851081330767
2024-08-09,26.100128173828125,26.100128173828125,25.488404736720184,25.526165080040542,27350166,24.953712625347073
2024-08-12,26.137887954711914,26.296484014399883,26.03215996830808,26.183201347770318,23753798,24.992538045981984
2024-08-13,26.877992630004883,26.877992630004883,26.21340609664977,26.31913569822751,44797573,25.0543562290647
2024-08-14,27.54257583618164,27.776690901828378,26.877990975761943,26.877990975761943,61454486,25.135937199789847
2024-08-15,27.980606079101562,28.01081500736006,27.61055242005,27.693626156744433,36976474,25.229205031898427
2024-08-16,27.74648666381836,28.312893372645117,27.670965986912474,28.124090048347792,39069012,25.3117388558958
2024-08-19,27.912633895874023,28.139195924841886,27.776692108802038,27.85221604918985,25227717,25.3970141031082
2024-08-20,28.116554260253906,28.214730862691518,27.74650047437861,27.942853679253837,17856533,25.486179354162157
2024-08-21,28.003263473510742,28.229828815667762,27.874877969519186,28.19206683728629,16012462,25.56870670233752
2024-08-22,27.74648666381836,27.7540364466633,27.4141917685542,27.429297862374508,24315199,25.640109324025413
2024-08-23,27.53502655029297,27.98060081411618,27.467055658484703,27.78424444941632,24645695,25.70223775767353
2024-08-26,27.59544563293457,27.670969583722652,27.38398640448548,27.587895849108275,16314180,25.76431014702635
2024-08-27,27.62565803527832,27.723837878025936,27.43685466269112,27.58789931920051,16586780,25.825337946641167
2024-08-28,28.222270965576172,28.297791645424486,27.361329666394326,27.459504591757927,36121512,25.9039259144751
2024-08-29,27.912633895874023,28.229822694868147,27.912633895874023,28.086331125009533,25176619,25.96978519255375
2024-08-30,27.716278076171875,27.92018423269569,27.49726582564466,27.814454630932932,69846390,26.02704725431172
2024-09-02,27.495391845703125,27.729619620110434,27.457611697608066,27.63139580695431,11520344,26.075189699931112
2024-09-03,27.941179275512695,27.94873595789757,27.47272048346761,27.570947557562068,17829227,26.136369686015755
2024-09-04,28.13762664794922,28.553195190962025,27.97140249638036,28.069626303985086,23012702,26.201984668374227
2024-09-05,28.318965911865234,28.409633032290888,28.062068117508336,28.182961965590664,13102351,26.271393889472293
2024-09-06,27.918508529663086,28.394520670864676,27.858061610439947,28.394520670864676,18068290,26.325397648167073
2024-09-09,28.19052505493164,28.29630884111949,27.933630438062146,27.971410594960464,15484371,26.386549366421647
2024-09-10,28.19052505493164,28.24341858084417,27.971410594960464,27.994077382844573,15099944,26.44569611030722
2024-09-11,28.243404388427734,28.364294951607413,28.06206364520486,28.243404388427734,22282257,26.504637365327564
2024-09-12,27.933624267578125,28.167852044823046,27.72961995604811,28.11496179623108,16309421,26.55148939490955
2024-09-13,27.963855743408203,28.205640272749015,27.638957475952974,28.077192955894894,22909713,26.597796488302947
2024-09-16,27.956296920776367,28.122524384294902,27.827849613743744,28.001633761686897,12252828,26.64233748608896
2024-09-17,27.888286590576172,27.94117683137114,27.699392406931853,27.888286590576172,19981701,26.683188276400013
2024-09-18,27.729610443115234,27.978951500496795,27.623829982220396,27.84294431862015,18703790,26.717497199898872
2024-09-19,27.65406036376953,27.86562133854651,27.480276268410616,27.805174412714177,27012532,26.748204188878237
2024-09-20,27.351831436157227,27.770519536124826,27.33660614514398,27.64872049819517,34731661,26.767995246166073
2024-09-23,27.19196319580078,27.389888663267957,27.07777599556171,27.207188484850253,17373195,26.781895834678686
2024-09-24,27.184350967407227,27.656326695444804,27.039713191231588,27.44317594211482,27208315,26.79509108493208
2024-09-25,27.526918411254883,27.534530233829205,27.23764118693314,27.23764118693314,24582587,26.819085423500038
2024-09-26,27.877098083496094,28.082635422718997,27.66394727536072,27.78574961725334,42599440,26.85377436317204
2024-09-27,27.983667373657227,28.059792175619915,27.80096719091157,27.816190835233712,31411178,26.890820035646964
2024-09-30,27.488855361938477,28.1663701090183,27.488855361938477,27.861870873571885,28491777,26.91042775126308
2024-10-01,27.037700653076172,27.654617276442412,26.98438691144927,27.616534621658413,30144937,26.914600633289737
2024-10-02,27.20526123046875,27.616538488332992,27.05293717357439,27.319505919031997,23530370,26.92413048893495
2024-10-03,26.535030364990234,26.9006110585407,26.39032185480123,26.824449031260688,35700490,26.91137310782201
2024-10-04,26.588348388671875,26.763522396297848,26.375095007175183,26.420791572534217,17541559,26.900782133423643
2024-10-07,26.76352310180664,26.900616093283062,26.542652522999298,26.809221314263034,26410683,26.89628183730505
2024-10-08,26.923463821411133,27.045324065439775,26.862532876450498,26.946312102825058,26176152,26.89717304989869
2024-10-09,26.428407669067383,26.809221166425758,26.37509555700138,26.74067467106554,23707005,26.881803693150122
2024-10-10,26.5731143951416,26.634043690929804,26.329393920203728,26.43602142225248,23211884,26.871682732559677
2024-10-11,26.375093460083008,26.634045037642046,26.314162515321385,26.527417530201827,19225310,26.855401117068638
2024-10-14,26.542654037475586,26.71021086759067,26.367480015236765,26.458874799471616,16356101,26.845147114459028
2024-10-15,26.84729766845703,26.892995872970204,26.45125314624609,26.580728923528035,32631872,26.845217624426173
2024-10-16,26.68735694885254,26.86253093410917,26.542648433873367,26.84729819897044,39642197,26.840041864571297
2024-10-17,26.740671157836914,26.9843916324545,26.306543959556052,26.42078865211103,22310809,26.836783808612793
2024-10-18,26.870149612426758,26.946311646444997,26.672125690551184,26.80921866849809,17703125,26.83787776939358
2024-10-21,26.733055114746094,26.976775599825743,26.656893080368434,26.953927318690962,16873089,26.83444096104448
2024-10-22,26.778751373291016,26.84729785759745,26.51218262648403,26.65689113962318,24850542,26.832615072921413
2024-10-23,26.94631004333496,26.96154277841089,26.656891368677293,26.664508559161508,17395402,26.836342776869397
2024-10-24,27.190031051635742,27.289041362752794,26.87776409112171,26.946310577375645,24236796,26.847939113746982
2024-10-25,26.885377883911133,27.250958571478655,26.824448592262755,27.19002927983028,17380220,26.8491666144081
2024-10-28,27.2128849029541,27.349977903528544,27.030093686890563,27.144338402666882,11933889,26.861091804196494
2024-10-29,26.923463821411133,27.372822133978996,26.923463821411133,27.31189118901836,13225282,26.863136788367466
2024-10-30,26.84729766845703,27.1062508689134,26.755902905323158,26.915844152280552,12081065,26.862617472960565
2024-10-31,26.6721248626709,27.121484799572983,26.6721248626709,26.84729885218967,22748147,26.856371813606806
2024-11-01,26.525550842285156,26.89893526424751,26.510312073273234,26.670332321677563,25777562,26.845525224383145
2024-11-04,26.883699417114258,27.08182154974865,26.58651539480138,26.76939711004504,23226386,26.846776837259576
2024-11-05,27.69142723083496,27.92764957390952,27.12754004408682,27.20374212791934,59510598,26.874470292786636
2024-11-06,27.561885833740234,27.760009602648505,27.066579704914535,27.33328287838049,44058971,26.89700850724413
2024-11-07,27.158018112182617,27.798105670862164,27.097056451324182,27.531402521412353,16816325,26.905566199209325
2024-11-08,26.73129653930664,26.952278471767325,26.578894014120873,26.72367550734995,26247984,26.89985243986825
2024-11-11,26.76177978515625,26.99038112345003,26.601756213594285,26.639858083365947,20677703,26.895325467582612
2024-11-12,26.44173240661621,26.88369957334825,26.411253218380185,26.784637683094072,26591283,26.880453563944368
2024-11-13,26.3045654296875,26.556028139026903,26.13692252564645,26.517927928123623,29706013,26.86157198577201
2024-11-14,26.228364944458008,26.373146413319215,26.037863878441822,26.251224743035493,35013665,26.84081109917155
2024-11-18,26.13692855834961,26.342671720781826,26.075966889455966,26.197888580520697,20962992,26.817732983079026
2024-11-19,26.373146057128906,26.4417270986574,26.03024249620869,26.136923750425847,18019798,26.80315636255607
2024-11-21,25.91594696044922,26.235990786110605,25.91594696044922,26.09120929070035,28727441,26.77406752970011
2024-11-22,25.992145538330078,26.213129105007663,25.862604469622674,26.213129105007663,14604143,26.74843074309781
2024-11-25,25.984527587890625,26.068347412239852,25.88546569964921,25.97690655594453,27017291,26.72338473800905
2024-11-26,26.479835510253906,26.79225831964037,26.037869969605158,26.06072977353035,30264922,26.715399517426913
2024-11-27,25.832124710083008,26.5560338120569,25.69496260415221,26.426491091245584,26816070,26.686439687677932
2024-11-28,24.9024715423584,25.77878313531259,24.864371324703427,25.733061886093147,44303925,26.627948928814995
2024-11-29,24.841514587402344,25.092977372318494,24.521470743559487,24.96343628696953,41721478,26.56937731106376
2024-12-02,24.48900604248047,24.893090105044088,24.397515653291727,24.69485900625149,25024231,26.501168417011847
2024-12-03,24.763477325439453,24.793973021539088,24.534750542812617,24.557622726790964,23357474,26.444194938599637
2024-12-04,24.915964126586914,25.045575383521278,24.671988639027774,24.710111147645822,25113058,26.394089010336923
2024-12-05,25.449655532836914,25.541145914592914,25.007452295618652,25.144687044445437,36947243,26.363123978287742
2024-12-06,24.93120765686035,25.45727938444616,24.91595898608208,25.37341251897284,24236456,26.316175902175367
2024-12-09,25.053199768066406,25.25905438824418,24.96933288788865,24.96933288788865,18324009,26.274766848598023
2024-12-10,25.39229393005371,25.53083805479895,25.169081086665766,25.199869409202286,21447916,26.245833310285093
2024-12-11,25.63859748840332,25.977264072297995,25.13059844422865,25.415386291215867,35985666,26.225923939075855
2024-12-12,24.9997501373291,25.53853749732873,24.915083076947834,25.399991700947496,27479555,26.18572151934645
2024-12-13,24.676477432250977,25.115205257446494,24.668781182394362,25.03823610554139,27998356,26.136238106654794
2024-12-16,24.407081604003906,24.71496151138427,24.407081604003906,24.637990702871882,37414605,26.079544450830173
2024-12-17,24.537935256958008,24.7688443945037,24.322420283693347,24.47635859983389,45447689,26.02899988709666
2024-12-18,23.83751106262207,24.507146382247143,23.76054024293224,24.45326764013168,58162101,25.957147794490936
2024-12-19,23.968355178833008,24.276233419003944,23.791324816484437,24.00683975093755,53287369,25.891941479223462
2024-12-20,24.24544906616211,24.26084323019163,23.90678244751728,23.90678244751728,60210112,25.837958121418172
2024-12-23,23.77592658996582,24.09919893637508,23.668169141162736,23.960653169818453,31425454,25.770350530223013
2024-12-26,23.929868698120117,24.037627827576753,23.69895960452502,23.74514208857786,23278278,25.710006863596686
2024-12-27,23.691261291503906,24.037625733388126,23.691261291503906,23.976049093348966,15418543,25.643818484183807
2024-12-30,23.65277862548828,23.91447604003362,23.65277862548828,23.76053609088909,32151480,25.57853848881674
2025-01-02,23.543149948120117,23.758788739681556,23.28900446724992,23.60476198244653,29053972,25.511804438302097
2025-01-03,22.965545654296875,23.58165599503435,22.965545654296875,23.55855231493657,40039200,25.428320543744547
2025-01-06,23.99753189086914,24.066842930204537,23.188884791428073,23.26589983117368,35104078,25.38140944037158
2025-01-07,24.259382247924805,24.53663311059731,24.059146438378395,24.12075681658855,28624338,25.344621663570045
2025-01-08,23.866609573364258,24.190067780193942,23.766492507987792,24.043741686288694,21783171,25.296162250776412
2025-01-09,23.928218841552734,24.005232215895298,23.81269711574848,23.88200981837295,11465733,25.25131164719531
2025-01-10,23.597061157226562,23.982131403556014,23.527748446315634,23.92051936528381,21853643,25.197073926212724
2025-01-13,23.766490936279297,23.97442739018122,23.589358835068833,23.589358835068833,17535780,25.150169565887037
2025-01-14,23.781892776489258,23.83580080712371,23.427628591471493,23.820399463679816,22928521,25.10530803180842
2025-01-15,24.81387710571289,24.867786799451377,23.928218326949274,24.00523169963558,40308287,25.09575291947742
2025-01-16,24.736865997314453,24.944802455459,24.5289295391699,24.759969678377065,24765227,25.083986135144208
2025-01-17,24.913997650146484,25.083429079639856,24.713761867891996,24.852387280333755,23627808,25.07841274219346
2025-01-20,25.15274429321289,25.337578761887304,24.79848003123527,24.79848003123527,10462575,25.080849842226883
2025-01-21,25.20665168762207,25.337574764715594,25.052623265407533,25.15274032520005,15918423,25.084974492895576
2025-01-22,25.114233016967773,25.383781500984337,25.037219639903174,25.299065787638998,23835940,25.085933788766795
2025-01-23,25.060321807861328,25.314467268270086,24.898592727211177,25.19124487382849,22913792,25.085094051687925
2025-01-24,24.998716354370117,25.106535762653873,24.88319460875713,24.975611006673105,9909218,25.08226199603816
2025-01-27,25.59941864013672,25.65332833346939,24.88318961953263,24.99871134198284,22917984,25.099217951582375
2025-01-28,25.645627975463867,25.761149699326204,25.391482512973262,25.59941895306086,16244500,25.117133034332586
2025-01-29,25.584020614624023,25.838166106962998,25.568617605347335,25.75345038808648,13655935,25.132440823850338
2025-01-30,26.20783042907715,26.323352161026413,25.591720072982735,25.591720072982735,29709865,25.167699499431546
2025-01-31,26.03839683532715,26.354152639077707,26.03839683532715,26.30024461352857,20432975,25.196246953067465
2025-02-03,25.79772186279297,26.03658902567486,25.612790888638212,25.95183073039531,25677405,25.215967441910923
2025-02-04,25.890188217163086,26.113644341440235,25.59738318116963,25.736079339442416,23154667,25.23807304109952
2025-02-05,26.283166885375977,26.51432939234917,26.005771210944143,26.059709073732556,45348664,25.27233841304301
2025-02-06,26.32939338684082,26.498911627617726,25.38933254113018,25.659021786793154,44044581,25.306995953167526
2025-02-07,26.136760711669922,26.56055885960734,25.967240786431045,26.421861041713672,40083613,25.334201355085636
2025-02-10,26.421863555908203,26.61449758224658,26.20611211428128,26.244638919548954,42687021,25.36986241085031
2025-02-11,26.699260711669922,26.891896425958592,26.50662666254138,26.50662666254138,35512412,25.41344924038538
2025-02-12,25.959535598754883,26.66843239810209,25.83624883687716,26.506620500514774,34311545,25.43135371115159
2025-02-13,26.09823226928711,26.121348015762855,25.85165875634692,25.974945512817015,15168830,25.453218581910132
2025-02-14,26.791717529296875,26.891888537588013,26.236927967194383,26.275456430878414,33546090,25.49710379329986
2025-02-17,26.845657348632812,27.200106585301498,26.845657348632812,26.876479455776114,20231641,25.541318663966514
2025-02-18,26.800750732421875,26.921837634052046,26.52628464643868,26.88954709582072,34668327,25.582611518669967
2025-02-19,26.550500869750977,26.703878304944134,26.437485733872702,26.679661274253498,25496918,25.61434559575459
2025-02-20,26.47785186767578,26.671591617476437,26.356763215681664,26.550502965482316,17946380,25.642657276801184
2025-02-21,26.397125244140625,26.485923355415572,26.267964830783864,26.453632815953483,34362303,25.66739393146805
2025-02-24,26.25181770324707,26.61508188525887,26.090368506345357,26.53435554231654,29019415,25.686555366608346
2025-02-25,26.518211364746094,26.75231515217319,26.340616891949285,26.461703794607352,29667378,25.713822776383353
2025-02-26,26.45363426208496,26.78460794843561,26.43748899147131,26.760389170269285,24486962,25.73807889066865
2025-02-27,26.429412841796875,26.736167699067657,26.429412841796875,26.61508080630016,23485390,25.760745577590885
2025-02-28,25.783613204956055,26.566647432171354,25.783613204956055,26.42941525891924,40016653,25.761495335865153
2025-03-05,26.169408798217773,26.30671858503318,25.84633012977775,26.17748676856597,29404182,25.774869547745567
2025-03-06,26.217870712280273,26.43594972425486,26.015945895132244,26.169408127800605,21081617,25.789394176090966
2025-03-07,26.330951690673828,26.589415349969094,26.048257608774687,26.153257270362268,23391804,25.80715016017565
2025-03-10,26.565181732177734,26.565181732177734,26.056332412528516,26.20979465640519,31361893,25.83200365433965
2025-03-11,26.330951690673828,26.61364577257297,26.17748943842232,26.61364577257297,21005253,25.848362606350605
2025-03-12,26.411724090576172,26.492495084682613,26.177492571308452,26.427878289397462,20300754,25.86683347468587
2025-03-13,26.839797973632812,26.92056720339461,26.36325707439982,26.411717914074508,32681045,25.898733950061178
2025-03-14,27.712116241455078,27.905963118721747,26.920571044127694,26.97710986211849,35848233,25.95818910715606
2025-03-17,28.544042587280273,28.632889794593037,27.663651975978453,27.695960368720574,30713817,26.042971188471608
2025-03-18,28.697505950927734,28.95516146579242,28.56423688023066,28.706392068369567,30775164,26.130005115109512
2025-03-19,28.76858139038086,28.9729289063718,28.644194959302546,28.8751973339017,25414117,26.21651581265939
2025-03-20,28.502044677734375,28.919622381404682,28.297697139186837,28.72416096034476,32136515,26.2914511852848
2025-03-21,28.564237594604492,28.697506668634542,28.413198030702535,28.528698360316906,49041184,26.365968772475608
2025-03-24,28.590890884399414,28.715275586975004,28.37765896829483,28.502045416326663,32838563,26.438917038440323
2025-03-25,28.82189178466797,29.27501045544489,28.69750534313477,28.69750534313477,19574017,26.51704735798877
2025-03-26,28.51092529296875,28.96404394371129,28.39542497379597,28.919620341231894,32860090,26.582420405037293
2025-03-27,28.546466827392578,28.60865917769946,28.39542726495803,28.56423731709184,29373952,26.64681536970468
2025-03-28,28.15553855895996,28.555347470410137,27.96007541598753,28.413194044117446,22939851,26.696281703778624
2025-03-31,27.906768798828125,28.075577091651436,27.62245844153575,28.075577091651436,26139340,26.735969805255657
2025-04-01,27.913570404052734,28.153592053635222,27.709107970151475,27.904681036741827,12749134,26.774579660953922
2025-04-02,27.922460556030273,28.109144248879517,27.717998129171587,27.886901341573864,12147820,26.81221510013675
2025-04-03,28.420276641845703,28.62473903860089,27.63798626404589,27.691324204658667,32876673,26.864938429373108
2025-04-04,27.68244171142578,28.215821249970737,27.477979263910598,28.073587870650552,32585286,26.891741815669917
2025-04-07,27.73577880859375,28.109146220480568,27.149059587878835,27.46908904755863,33261069,26.919415159700204
2025-04-08,27.74466323852539,28.242485201485717,27.54909019975974,28.03802279667387,37102660,26.946472473760046
2025-04-09,28.251379013061523,28.75809042180223,27.397971795340432,27.557985648663138,37906369,26.98925629472075
2025-04-10,28.135812759399414,28.48251030269226,27.673549950488137,28.144702126533517,36347258,27.026848309956115
2025-04-11,28.27804946899414,28.56251796552981,27.949130641403887,28.233600884377207,28350853,27.067871298777032
2025-04-14,28.740312576293945,28.90921580228843,28.42028311330747,28.58918808573962,27027200,27.122705439023488
2025-04-15,29.104785919189453,29.14923449970902,28.6247426467281,28.70475044095082,25716216,27.18769168427483
2025-04-16,29.06033706665039,29.26479948726404,28.89143385940704,28.980329273176583,32431301,27.249089893533046
2025-04-17,29.113677978515625,29.18479641249915,28.766980415549476,28.953664121709167,20502356,27.310223929106243
2025-04-22,29.682619094848633,29.81596310513299,28.998113322021574,29.069230011077384,21624747,27.38800737716337
2025-04-23,30.304895401000977,30.37601034268277,29.824852080272247,29.94930672109071,28074813,27.483643050076076
2025-04-24,30.891616821289062,30.944953031338756,30.287115323930173,30.358233763538674,27701953,27.595379895033876
2025-04-25,30.776046752929688,31.087185110429242,30.669370844440568,30.891615522262047,32716096,27.699664054309146
2025-04-28,31.10496711730957,31.176082060544633,30.642702521904635,30.7671571654414,15664343,27.811313335063257
2025-04-29,31.353879928588867,31.48722395501801,30.98051246313631,31.11385998244125,25215842,27.927463059441145
2025-04-30,31.629451751708984,31.71834890806789,31.140519138172383,31.158297870869205,32424606,28.048839737876154
2025-05-02,31.547321319580078,31.73409769075653,30.906948185211444,31.50284892450474,39184393,28.16354405203038
2025-05-05,30.98699188232422,31.47616725538798,30.90694786232118,31.351650840774216,28440154,28.256116112040015
2025-05-06,30.826902389526367,31.02257255171207,30.61344466616183,30.9692063735663,17773062,28.340404186711698
2025-05-07,31.164875030517578,31.253816326725232,30.889157361734764,31.058146173990217,13799837,28.433009788147956
2025-05-08,31.413911819458008,32.01870635224206,31.253816785014862,31.662944656803845,34181683,28.530744280977792
2025-05-09,33.11267852783203,33.13046608774603,31.8319322787162,32.37447032913813,59744738,28.68097163333367
2025-05-12,32.44562530517578,33.29945617059785,32.24106136911765,33.29945617059785,27701747,28.804402901262918
2025-05-13,32.84585189819336,33.00594691324761,32.4811964666278,32.62350042864702,25374256,28.93690942575244
2025-05-14,33.06820297241211,33.21050691769158,32.73912269641012,32.85474530718875,18405585,29.072361673183902
2025-05-15,33.512908935546875,33.59295644100576,33.10378112387771,33.2282975242534,27141221,29.217953386704
2025-05-16,33.708580017089844,33.79752130405108,33.237192244577905,33.51290988469687,30524874,29.36518704671665
2025-05-19,34.10881805419922,34.322275770051995,33.539595148852385,33.63743022650234,25052690,29.520715932207878
2025-05-20,34.06434631347656,34.13549654975753,33.67300603549585,34.13549654975753,18517546,29.669687420118326
2025-05-21,33.37949752807617,33.97540166568846,33.10377990591037,33.96650439242381,20822892,29.791320538412023
2025-05-22,33.14824676513672,33.56626827068911,33.032620672674724,33.47732700435338,23576494,29.901383693386602
2025-05-23,33.548484802246094,33.548484802246094,32.338885529526635,32.55234669149479,20729677,30.020960778922976
2025-05-26,33.61963653564453,34.019870553540905,33.38839130140483,33.459541530642575,6695412,30.138950147995814
2025-05-27,33.886470794677734,34.348961405311265,33.68190683352608,34.064353411664285,15157789,30.26181967739522
2025-05-28,33.61074447631836,33.93093100809263,33.53069696972262,33.86867455432492,14984646,30.371620490474665
2025-05-29,33.34392166137695,33.761939732612525,33.21940177378256,33.49511938972953,18040759,30.469072987881297
2025-05-30,33.290565490722656,33.548495627195834,32.98816644862107,33.46844810245523,32129614,30.561580938794126
2025-06-02,33.057106018066406,33.599899853000814,32.95032334942508,33.51981459964811,23768074,30.643401433196495
2025-06-03,32.950321197509766,33.057103859177346,32.72786489425774,32.93252525265062,24216330,30.719038146780534
2025-06-04,32.87024688720703,33.18168648151859,32.6299910884475,33.0749072919334,17784701,30.789569580892877
2025-06-05,32.46982955932617,32.923640317968655,32.37194832758359,32.923640317968655,25542146,30.84466007198905
2025-06-06,32.54991149902344,32.70118057096241,32.30075770912868,32.452026781067644,18733537,30.900569954842634
2025-06-09,32.380836486816406,32.594394837464584,31.918124396240895,32.45202027286135,24664895,30.949103283759808
2025-06-10,32.33063888549805,32.8515247217313,32.30369760975801,32.77967779110356,20974508,30.994399532997125
2025-06-11,32.62699890136719,32.860496982145996,32.097136243298124,32.30369305213795,16665400,31.047927381140404
2025-06-12,32.87845993041992,33.07603630669678,32.38451898972778,32.41146026049635,22525482,31.107944841772518
2025-06-13,32.483314514160156,32.64496923258832,32.2498163907901,32.483314514160156,14821597,31.153038929391784
2025-06-16,33.07604217529297,33.42628934338884,32.797638408660276,32.806618833843174,17874002,31.21608821614264
2025-06-17,33.27361297607422,33.30953467074874,33.02215052739147,33.219726905408734,20133513,31.283548044337117
2025-06-18,33.07604217529297,33.300559862173984,32.96827354444391,33.16584642712194,20285232,31.342318343712716
2025-06-20,32.90540313720703,32.93234440956071,32.68088547695191,32.79763451913841,21841974,31.393567025466627
2025-06-23,32.833560943603516,32.90540787554642,32.46535291578668,32.90540787554642,14711387,31.440779940815375
2025-06-24,33.45323181152344,33.74959643908713,32.85152565954743,32.977255145244456,20742037,31.50676196936318
2025-06-25,32.85151672363281,33.35443452962266,32.72578374348189,33.31851283738152,20384627,31.550852289175296
2025-06-26,32.609039306640625,33.04011378884669,32.51025111041391,32.89642347099599,23717707,31.585546945485632
2025-06-27,32.57312774658203,32.65395159065878,32.27676306566879,32.33064562838662,14240265,31.617926643882235
2025-06-30,33.183807373046875,33.19278779730068,32.25879191701909,32.46534873216457,30712643,31.669266995658123
2025-07-01,33.33444595336914,33.39734250658346,33.07388208364027,33.18169869428045,18712010,31.723863027058485
2025-07-02,33.06488800048828,33.49617201864086,32.84026304061439,33.33444007054111,20331479,31.767831058974213
2025-07-03,33.88252639770508,33.96339237414503,33.100831373026566,33.100831373026566,13945170,31.837165332375225
2025-07-04,33.9005012512207,34.13411450166449,33.7657269558292,33.87354709821059,7528785,31.904815690370157
2025-07-07,33.45125198364258,33.945429118091326,33.37937424069804,33.90949024661906,13885121,31.955518519657776
2025-07-08,33.37037658691406,33.532108523636495,33.154736358177495,33.38834601758544,21526588,32.001907308748144
2025-07-09,32.678531646728516,33.3254523195301,32.57969624974439,33.31646760438063,16093132,32.02409171327209
2025-07-10,31.67221450805664,32.25623875993121,31.663229791130927,32.25623875993121,39571879,32.01255475572405
2025-07-11,31.411649703979492,31.627289988574365,31.20499413704766,31.582366400259154,43139284,31.992852950748816
2025-07-14,31.357736587524414,31.474541429566287,31.007318531058413,31.384690736378605,26665052,31.972029463429983
2025-07-15,31.465559005737305,31.645260405205,31.169052755717797,31.357738872124813,27356285,31.955423874653174
2025-07-16,31.618301391601562,31.717136804109654,31.33976811753917,31.528454225994658,27655294,31.944370678487548
2025-07-17,32.09450912475586,32.20232925417314,31.618301493797603,31.636274457317572,25587775,31.949293250496343
2025-07-18,31.510482788085938,32.094510574849,31.43860505212052,31.824958473956663,32227155,31.93490602222059
2025-07-21,31.878870010375977,31.968720709839438,31.45657419413615,31.49251306178528,12354541,31.933068775930604
2025-07-22,31.447589874267578,32.112480116214925,31.393678041772578,31.89683984691629,23330324,31.91715143489247
2025-07-23,31.79800796508789,31.923797547775884,31.321803788410257,31.41165096865806,13271962,31.91324509162019
2025-07-24,31.501495361328125,31.690181462687892,31.312809259968358,31.690181462687892,11460089,31.899745100463072
2025-07-25,31.636280059814453,31.887859229560302,31.474548071877027,31.474548071877027,18518061,31.891106902409017
2025-07-28,30.971384048461914,31.735113283456975,30.683862495644256,31.699170882891714,17849385,31.86095205473862
2025-07-29,31.151086807250977,31.321803508880386,30.881534677889963,30.944431233843176,16655821,31.837677784329188
2025-07-30,31.510482788085938,31.68119947168515,30.82762311437043,31.007320984624652,19531787,31.826950079534328
2025-07-31,31.59134864807129,31.645260480175576,31.12412571441651,31.160068112599586,22001830,31.819225442437176
2025-08-01,31.40045166015625,32.146582331798705,31.229649258699084,32.0027511472807,16498643,31.80549515449354
2025-08-04,31.733060836791992,31.966787815067775,31.490344631052753,31.858913553393343,17430072,31.803120258831193
2025-08-05,32.08366394042969,32.29941252499972,31.5173212568479,31.661156001303887,49690805,31.812318412326224
2025-08-06,32.48818588256836,33.396129692399136,32.45222543873987,32.62302783361405,41157358,31.83447800151449
2025-08-07,33.06352233886719,33.2702816967864,32.461222725430524,32.57808978174487,26887326,31.874774537165397
2025-08-08,33.28825759887695,33.396135416740314,33.036552109499084,33.07250902737771,18329262,31.921118244106758
2025-08-11,33.49501419067383,33.59389923883447,33.027560168178766,33.09048830141316,22695226,31.972721389895842
2025-08-12,34.18721389770508,34.40296247906708,33.61188199266381,33.67481013394185,27812781,32.04532770162729
2025-08-13,33.863582611083984,34.268111983646904,33.84560415579017,34.08832036648271,22618491,32.104942616691446
2025-08-14,33.81863784790039,34.16024267650262,33.51299699933029,33.57592160198915,26818728,32.16112934558354
2025-08-15,33.701778411865234,34.007419265335585,33.57592214030263,33.701778411865234,19527976,32.21164242972392
2025-08-18,33.944496154785156,34.21418010373655,33.719758353287745,33.80066141870491,21658634,32.26845730595544
2025-08-19,32.958194732666016,33.51188754811502,32.576967647998025,33.502807401074854,40817973,32.291071647814796
2025-08-20,32.97635269165039,33.15789146301113,32.72220126489487,32.92189320010431,16894884,32.313539878760224
2025-08-21,33.012657165527344,33.06711664813187,32.66773284328672,32.72219589232757,16147619,32.33646175701488
2025-08-22,33.938499450683594,33.96573276046789,33.03081280760073,33.13065876631224,32623087,32.3889875830368
2025-08-25,33.76604461669922,34.110965436961195,33.68435181108962,34.02019604922131,11064054,32.43413699397655
2025-08-26,33.53912353515625,33.84773803246026,33.17604597765174,33.81142813684758,22088247,32.470366060900474
2025-08-27,34.10188293457031,34.12003609567941,33.26680899206083,33.40296126681544,12612968,32.52385841741424
2025-08-28,34.80988311767578,35.14572731617003,34.2380406787733,34.34696321791837,25167947,32.59881004693101
2025-08-29,34.93696212768555,35.082191004820864,34.78265666863159,34.91880896384825,32600942,32.67547077089017
2025-09-01,35.21633529663086,35.47968401242564,34.952983012763724,35.04379402209472,14863209,32.75877780452101
2025-09-02,34.616981506347656,34.94389896821879,34.47168247791247,34.64422373615225,24358676,32.81970251605631
2025-09-03,34.317317962646484,34.771369552992866,34.17202245279615,34.61699329678146,20686108,32.86880466184615
2025-09-04,34.453529357910156,34.82585419460791,34.06304659833863,34.30823386226411,15877244,32.920762848602344
2025-09-05,34.83493423461914,35.25266279022385,34.58974697565909,34.798611253461445,15664343,32.98352256617667
2025-09-08,34.67147445678711,34.88033871775483,34.299149657639205,34.83493142689478,11800195,33.038865251114714
2025-09-09,34.371803283691406,34.844016329320155,34.32639598741299,34.844016329320155,19497179,33.0825681374287
2025-09-10,34.3990478515625,34.82585719790722,34.32639831343791,34.380886359049654,14517129,33.12573140674456
