Date,Close,High,Low,Open,Volume,EMA_60
2023-08-07,19.436128616333008,19.87179060529385,19.408022517875086,19.62585275310059,37391152,19.512989748713622
2023-08-08,19.393966674804688,19.682065922225593,19.049653717855385,19.22532250920016,50438327,19.509087352847754
2023-08-09,19.323707580566406,19.393975127730652,18.916153073695185,19.323707580566406,39723999,19.503009327527053
2023-08-10,19.386945724487305,19.632885154542212,19.337758142178362,19.429107160113624,34693139,19.499203963492963
2023-08-11,19.42208480834961,19.53451380681065,19.295601995267123,19.41505714178364,22008185,19.496675466603016
2023-08-14,19.141006469726562,19.408025839601503,19.091818890869348,19.309650681887074,28513531,19.4850141880169
2023-08-15,19.035608291625977,19.225330973509205,18.881017864969664,19.183171052428637,28083444,19.4702795684631
2023-08-16,19.02155113220215,19.337756558721633,18.9653374078136,19.007497321477494,38445182,19.455567160716836
2023-08-17,18.79669189453125,19.21127396738207,18.78966574891105,19.197220157631705,43034739,19.433964692973046
2023-08-18,18.94425392150879,19.098844304559908,18.649128483149287,18.761557438501942,23685478,19.417908602105364
2023-08-21,18.86695671081543,19.028573208923852,18.775607727185584,18.873982854859438,37088868,19.399844605669628
2023-08-22,19.16208839416504,19.218302120528556,18.923176640472303,18.972364220481676,24097210,19.392049320046524
2023-08-23,19.400999069213867,19.478292748852617,19.049658363817578,19.162087328803988,27395600,19.392342754445455
2023-08-24,19.176143646240234,19.39397394021762,19.070740813437457,19.39397394021762,21142233,19.385254259094463
2023-08-25,18.87398910522461,19.183168397232528,18.740480176098263,19.14803462835824,25293885,19.368491467164304
2023-08-28,19.513425827026367,19.66801468732828,18.77561073285082,18.888039685120333,38836520,19.37324341338929
2023-08-29,19.82260513305664,20.08962448549434,19.597747210533313,19.67504240612133,40091091,19.387976584525923
2023-08-30,19.44315528869629,19.9209771602415,19.37991391299755,19.89286954470656,19884943,19.389785722367574
2023-08-31,19.274518966674805,19.42208324909788,19.098850094286135,19.358841847633812,41890409,19.386006484476006
2023-09-01,19.441614151000977,19.631460463644956,19.21661145145723,19.308019272986783,33312919,19.387829686657152
2023-09-04,19.26582908630371,19.483801098039134,19.20957917586437,19.357236900191158,11195852,19.383829666973433
2023-09-05,18.97754669189453,19.31504920890265,18.94942097564797,19.265829965214994,23401321,19.370508913692156
2023-09-06,18.794734954833984,19.104111794765178,18.70332712520352,19.026768344526296,21773767,19.351631078975494
2023-09-08,18.822860717773438,19.06192631700808,18.65410942389484,18.73848507083414,25732129,19.334294345821327
2023-09-11,19.300994873046875,19.329119080009804,18.907240780683924,18.984584249192224,31296405,19.33320255982872
2023-09-12,19.413488388061523,19.476768967686816,19.20957923319922,19.322080573901253,18673652,19.33583488206586
2023-09-13,19.511932373046875,19.71584160128514,19.329118198428926,19.448650251162178,26195186,19.341608570294746
2023-09-14,19.434587478637695,19.66662089548994,19.315053915208104,19.547088851548363,34267698,19.344657059092874
2023-09-15,19.392393112182617,19.68770855821737,19.293954630171033,19.631458648276848,40731689,19.34622217558762
2023-09-18,19.343177795410156,19.547086989223544,19.23770710357899,19.44161629739238,16235663,19.346122359844095
2023-09-19,19.28588104248047,19.47050254194164,19.21487312757463,19.38529273715264,21474768,19.34414723468463
2023-09-20,19.612510681152344,19.7687283273673,19.335577794966156,19.363981561372242,27867381,19.352946036208163
2023-09-21,19.165163040161133,19.456296347571083,19.143859442794575,19.385288448374947,25385884,19.346789216665638
2023-09-22,19.115455627441406,19.328480841972066,19.094153566341195,19.25747141412217,18539052,19.33920450882222
2023-09-25,19.172264099121094,19.307179727610208,19.122558260493015,19.12965843693572,16063674,19.333731052766446
2023-09-26,18.888229370117188,19.172262490661538,18.874027483913533,19.150960428610848,27469811,19.319124440220566
2023-09-27,18.852718353271484,19.115450869151463,18.717802775704644,19.037341285214666,26052315,19.303832437369778
2023-09-28,19.34978675842285,19.442098265765576,18.781718894986504,18.83852644858505,32463735,19.3053391364207
2023-09-29,19.321372985839844,19.57700377576477,19.186457417605702,19.527297959335925,19969351,19.305864836401653
2023-10-02,19.142070770263672,19.319707246132914,19.01417392030277,19.284180258060143,14289396,19.300494539151227
2023-10-03,18.900487899780273,19.13496726512885,18.8649593738287,19.063913284236673,24198953,19.28737956736857
2023-10-04,19.33392333984375,19.41918844033211,18.914702622648562,18.971545511138874,26973104,19.288905592695624
2023-10-05,19.639455795288086,19.774458981939635,19.23444469982786,19.29839390097977,32443908,19.30039904196095
2023-10-06,19.824201583862305,20.101314339991497,19.3481363947185,19.46182371865627,50011299,19.31757289579378
2023-10-09,19.653663635253906,19.717612830780865,19.468922367901275,19.64655885153111,16544632,19.32859226430067
2023-10-10,19.63234519958496,19.93077371629355,19.532869027348767,19.696294386808983,27848800,19.33855137693294
2023-10-11,19.88103485107422,19.909457052172247,19.596817446609506,19.682082514398402,17994759,19.35633772034741
2023-10-13,19.674983978271484,19.95920147296929,19.60392845296777,19.852620488272244,25238141,19.36678513864
2023-10-16,19.70340347290039,19.824195546010806,19.58971618358834,19.809984442908615,12962992,19.377821805337064
2023-10-17,19.412076950073242,19.646556279302548,19.326810343530543,19.611029294329047,30382867,19.37894492483661
2023-10-18,19.007064819335938,19.390759919573643,18.907588653090272,19.234439352327506,63292779,19.366752134492323
2023-10-19,19.22733497619629,19.468919079037082,18.886273169502875,18.957327136749555,26245718,19.36218108012196
2023-10-20,19.15628433227539,19.348131935108196,18.99996525758263,19.127863659471167,27017857,19.35543036707781
2023-10-23,19.177602767944336,19.40497737540639,19.056809144008184,19.113653563626528,18187709,19.349599953991465
2023-10-24,19.177602767944336,19.454715474819608,19.056809144008184,19.36234406069263,17958163,19.343960701989918
2023-10-25,19.213125228881836,19.774455294879175,19.16338714120492,19.220230011904835,28965258,19.33967101434703
2023-10-26,19.689199447631836,19.767358239532044,19.24866123512203,19.326820027022237,32592557,19.35113096297932
2023-10-27,19.397869110107422,19.824196072473026,19.319708808722442,19.781562762034262,34189408,19.352663361245813
2023-10-30,19.241544723510742,19.532866890036892,19.177595543284127,19.532866890036892,17119856,19.349020127221713
2023-10-31,19.056806564331055,19.312603346975646,18.943120811495074,19.241549367576795,28770042,19.33943935466792
2023-11-01,19.32532501220703,19.43908718903436,19.097800658552373,19.126241586888437,29703861,19.338976589341332
2023-11-03,19.858577728271484,19.986560329055816,19.588393603519176,19.73059512748715,40014727,19.356012692257075
2023-11-06,20.043437957763672,20.064767874575264,19.823023183484775,19.943894760771958,20420512,19.37855122555237
2023-11-07,20.605144500732422,20.7473460428201,19.872800720217636,20.04344472184615,68857281,19.418767398509093
2023-11-08,20.697574615478516,20.78289584564226,20.462940848399068,20.66202423095334,26848927,19.4606955039835
2023-11-09,20.78999900817871,20.925091033061406,20.462933135399954,20.704676273658674,29266749,19.504279225432523
2023-11-10,21.038860321044922,21.237943696487015,20.811336024392087,20.91798717415755,27757367,19.554593359714897
2023-11-13,20.896650314331055,20.98908250932246,20.74022837263333,20.96064159755341,17013694,19.59859522707936
2023-11-14,21.209503173828125,21.380145631266053,20.925098565926053,20.967758412027248,47389424,19.651411881071123
2023-11-16,21.5507869720459,21.728540406294712,21.16684072182092,21.330372160431473,46722314,19.713686474217837
2023-11-17,21.650333404541016,21.749875103740514,21.41569961878745,21.536571243096347,27884376,19.77718309488417
2023-11-20,21.863632202148438,21.920512501440445,21.508126874411566,21.671659847586092,26508121,19.845591262335457
2023-11-21,21.82808494567871,21.934736098302015,21.692992871082556,21.778314100484515,18805760,19.910591055231958
2023-11-22,21.963176727294922,22.20492148780619,21.87785549903111,21.970286189435004,44180768,19.97788894611927
2023-11-23,21.934736251831055,22.133819634001284,21.742763868462102,21.963177174002972,25892449,20.042047874175392
2023-11-24,21.813865661621094,21.96317820525957,21.614782270103127,21.84941604774692,23216076,20.10014026064902
2023-11-27,21.756986618041992,22.012951889556305,21.69299683668028,21.920519644505724,20472630,20.154463092038952
2023-11-28,21.97028923034668,22.076941932825687,21.67166565834908,21.74987589878134,23380701,20.213998375262157
2023-11-29,22.119600296020508,22.311574225653377,21.92762790290431,22.183593142414804,25551189,20.27647712676243
2023-11-30,22.46088409423828,22.510654936379023,22.204920421735803,22.25469126387655,48828674,20.348097027335406
2023-12-01,22.409408569335938,22.537462692774312,22.146186887768216,22.444978817541013,34579613,20.41568101231903
2023-12-04,22.437870025634766,22.587266021433788,22.27424562013458,22.28135905629744,14713024,20.481982291444137
2023-12-05,22.622844696044922,22.7366704786388,22.42364996084964,22.47344864464846,29425256,20.552174501431047
2023-12-06,22.423641204833984,22.765118419275105,22.281358647806332,22.70820631888929,26385417,20.613534065477044
2023-12-07,22.67262840270996,22.67262840270996,22.378643823926236,22.550731526393296,22783950,20.681045355222384
2023-12-08,22.959444046020508,23.0311470042765,22.543564098981474,22.608097381223928,20982366,20.755746951641996
2023-12-11,22.80169677734375,22.995296633401615,22.751504394239515,22.83754980772983,21996515,20.82282727379615
2023-12-12,22.686965942382812,22.902076328061042,22.50770857892585,22.85905518064332,16825276,20.88394657440555
2023-12-13,23.375324249267578,23.497219589544848,22.68697026415671,22.68697026415671,53507397,20.96563108833545
2023-12-14,23.568918228149414,23.69081509561184,23.239083747300786,23.475704708388022,48235322,21.05098476505066
2023-12-15,23.468534469604492,23.690814526264226,23.160209020499202,23.604770683348516,31684684,21.13024868979013
2023-12-18,23.58325958251953,23.683644328526622,23.425512788592634,23.540238433962156,31521986,21.210675276436994
2023-12-19,23.597597122192383,23.91309221465772,23.540235082439455,23.67647128269114,27090256,21.28893500908471
2023-12-20,23.35380744934082,23.640620758623356,23.289274183584542,23.5115542271108,25825488,21.35663574483081
2023-12-21,23.511552810668945,23.568914849257805,23.33946359584305,23.482871016609685,24714129,21.42728876338288
2023-12-22,23.884414672851562,24.049332697109698,23.518728698944795,23.533068049289007,36993016,21.50785026861136
2023-12-26,24.128210067749023,24.221425154513774,23.8270557790893,23.927440541975876,26212408,21.59376370464866
2023-12-27,24.293132781982422,24.343325173070596,24.070851086070157,24.09953289512925,20593974,21.682267608823537
2023-12-28,24.357654571533203,24.357654571533203,24.192736571643078,24.293121306399698,14225154,21.76998521415828
2024-01-02,24.047489166259766,24.31292832097575,23.846613736461997,24.31292832097575,21468310,21.84465747488292
2024-01-03,23.782047271728516,24.226840104573387,23.782047271728516,24.040314578004764,20995509,21.908178451828675
2024-01-04,23.624216079711914,23.839438296505538,23.45921232849229,23.782044878515002,30121031,21.96444198061173
2024-01-05,24.176618576049805,24.176618576049805,23.588345358866587,23.60986711488897,31414011,22.036972360790028
2024-01-08,23.91834831237793,24.155093800369908,23.882479757048195,24.047483483375085,13381523,22.098656818219137
2024-01-09,23.904008865356445,23.99009745550777,23.523782837713725,23.817920275205122,21458906,22.15784868861708
2024-01-10,23.88248634338379,24.06183692116997,23.81074456193368,23.825092918223703,11422452,22.214394185494676
2024-01-11,23.925527572631836,24.09053132867544,23.767698769214537,23.82509063854751,23114559,22.270496919499173
2024-01-12,23.954227447509766,24.018794278000183,23.64574165187063,23.860963903393454,27608377,22.325701199106078
2024-01-15,23.997264862060547,24.083351874802364,23.803564432385876,23.939871453119075,11169567,22.380506565104586
2024-01-16,23.660091400146484,24.083360974510526,23.6385696388292,23.8179217840353,40226258,22.4224601662535
2024-01-17,23.674436569213867,23.78922186467249,23.55247787106089,23.602696340928066,30594852,22.463508572907937
2024-01-18,23.573997497558594,23.817916422141245,23.48790892133396,23.817916422141245,25613957,22.499918045847302
2024-01-19,23.631389617919922,23.703131390821355,23.466385865749803,23.63856457037779,36066109,22.537015474439848
2024-01-22,23.243988037109375,23.796391109119867,22.935502318782046,23.638562324403427,41153165,22.560194902724092
2024-01-23,23.351600646972656,23.40181911298116,23.078986560165202,23.37312395407305,24343524,22.586142632043718
2024-01-24,23.243988037109375,23.72465089337015,23.17942122280051,23.466383636134683,26632184,22.60771133384915
2024-01-25,23.19377326965332,23.43769221251616,23.136381397980884,23.373125387924954,17399934,22.626926479285352
2024-01-26,23.53812599182129,23.60986620936801,23.208118510569815,23.229640265766765,16393377,22.65680187313899
2024-01-29,23.416166305541992,23.588343440388417,23.279857727592027,23.4663832153982,9956124,22.681699067644004
2024-01-30,23.265514373779297,23.48791156693978,23.193774143900743,23.36595286607912,23823364,22.700840553091062
2024-01-31,23.51660919189453,23.911183598226764,23.294213525775223,23.30138847971597,27023862,22.727587065838716
2024-02-01,23.464672088623047,23.730255758779855,23.14166408374554,23.529272138427974,26301462,22.75175378789722
2024-02-02,23.500564575195312,23.60823289002795,23.105777651800754,23.507741842382508,25338865,22.776304961251252
2024-02-05,23.945594787597656,23.95277205411501,23.543630634530754,23.60105342018147,21139400,22.814642332606873
2024-02-06,24.9720401763916,25.029462962282,23.888170550485604,24.089152627857956,76215210,22.8853766881408
2024-02-07,24.792585372924805,25.029458393305887,24.476757781424077,24.763874760805876,53422083,22.9479081204288
2024-02-08,24.304489135742188,25.007926358681345,24.304489135742188,24.71363208036547,55241227,22.992386186504646
2024-02-09,24.613143920898438,24.69927887951051,24.218357013491506,24.318848057067374,30560069,23.04552578435362
2024-02-14,24.613143920898438,24.720812231370846,24.491117974291516,24.548542314146705,14313415,23.09692310030591
2024-02-15,24.82130241394043,24.85719340069029,24.505473209204574,24.67774312045298,32298657,23.153460126982452
2024-02-16,24.792585372924805,24.97203561789767,24.605959413885152,24.893076393266956,25879532,23.207201938324822
2024-02-19,25.065353393554688,25.079709478390516,24.79976970201866,24.82130305368705,32035461,23.268124936856946
2024-02-20,25.610876083374023,25.80467934484295,25.043819281025602,25.043819281025602,62343778,23.344936449857506
2024-02-21,25.467313766479492,25.718541335715557,25.467313766479492,25.589338142631163,32185244,23.414522591386095
2024-02-22,25.32285499572754,25.745397428011263,25.32285499572754,25.72315725654209,24314973,23.477090866938273
2024-02-23,25.396984100341797,25.485939978453107,25.107877896972933,25.352506962271917,25725331,23.540038186066255
2024-02-26,25.471111297607422,25.530414672960603,25.32285045626753,25.419220243434154,15356342,23.6033520585758
2024-02-27,25.782461166381836,25.8343522276874,25.500767291286348,25.66385279740176,17802262,23.674798258831736
2024-02-28,25.797286987304688,25.864004293878907,25.54524400713225,25.72315575668251,15121697,23.744388053207896
2024-02-29,25.15976905822754,25.760223240302636,25.011508192811775,25.70091825334771,48078175,23.790793987798704
2024-03-01,25.269283294677734,25.417621331142886,25.150613186066693,25.306367403092676,16520612,23.839269047040638
2024-03-04,25.076435089111328,25.365693264707566,25.076435089111328,25.276691119017517,17674233,23.879831868092136
2024-03-05,25.0541934967041,25.24703181192326,24.92068943124264,25.158029635884056,20542423,23.918335528046626
2024-03-06,25.328615188598633,25.432451317041043,25.03935694427902,25.187693354736666,36605983,23.964574205441775
2024-03-07,25.06160545349121,25.469533761299253,24.846515428405226,25.254443736213272,18729056,24.00054244308274
2024-03-08,25.29153060913086,25.41019909413751,24.95777048628367,24.980022229676894,19630131,24.042869923936774
2024-03-11,25.417613983154297,25.417613983154297,25.209941753822374,25.22477571346107,22865412,24.087943499648823
2024-03-12,25.521451950073242,25.66978835161608,25.313779705669234,25.558536050458954,24434504,24.134943776711918
2024-03-13,25.773624420166016,25.899710673934937,25.365696136530453,25.447282113818552,30214957,24.188671010923528
2024-03-14,25.75879669189453,25.90713311978897,25.62529262454527,25.81071476221865,32383745,24.240150541447168
2024-03-15,25.617870330810547,25.884878418495717,25.514035811250263,25.862628278790304,42577460,24.28532168208203
2024-03-18,25.721704483032227,25.921960533457575,25.49919829460571,25.714288304633477,14672010,24.33241620014597
2024-03-19,25.75879669189453,25.84779886919226,25.692044658219903,25.781046835517632,11934228,24.379182773645923
2024-03-20,25.81070899963379,25.959045394410147,25.632704684780165,25.75879094090107,19759180,24.426118059743885
2024-03-21,25.543699264526367,25.90712565203723,25.4176130165995,25.810707322259578,38034356,24.462760066458063
2024-03-22,25.1865177154541,25.545045123308068,25.104354881836763,25.4703525186401,13144839,24.486489825441538
2024-03-25,25.1865177154541,25.20145655921522,25.059539964691037,25.126763954547258,13844693,24.50944155954031
2024-03-26,25.686967849731445,25.686967849731445,25.081953410736254,25.156647647372584,19262812,24.548048978890836
2024-03-27,25.82888412475586,25.903576746232268,25.507704561096908,25.61974349331152,19398772,24.59004357383723
2024-03-28,25.873701095581055,25.985741643793332,25.68696792465261,25.821415936852134,18913508,24.632130705697683
2024-04-01,24.9901123046875,25.998984668323782,24.982638266904953,25.842047639457178,35605204,24.643867807303906
2024-04-02,25.020004272460938,25.079788497639992,24.76591768178869,24.997585389888865,20491664,24.656200150423807
2024-04-03,24.833173751831055,25.094732741946235,24.66876432092413,24.990109145900163,33775409,24.6620025635847
2024-04-04,24.504362106323242,25.176943212487707,24.36984556209819,24.937803048301124,54117291,24.656834024002357
2024-04-05,24.459514617919922,24.65381531852188,24.310051670939874,24.511826407118917,28261098,24.650364535278342
2024-04-08,24.825698852539062,25.057364902105316,24.579084730788875,24.631396523591594,19296916,24.656113201418037
2024-04-09,25.087263107299805,25.132102491313645,24.870543455301352,24.94527414703038,20178616,24.670249263905962
2024-04-10,24.556669235229492,25.034947857470787,24.42215271664643,24.997584131704976,31255391,24.66652532853952
2024-04-11,24.511837005615234,24.608986590441948,24.325007029887995,24.452051154988784,20688126,24.66145358024692
2024-04-12,24.25774574279785,24.45952052772889,24.205432325998956,24.437100030540638,25841237,24.648217257707607
2024-04-15,23.846721649169922,24.384786079945247,23.757044513200768,24.257743605235646,35825686,24.621938713165388
2024-04-16,23.66736602783203,23.81682899943128,23.45064641472156,23.697258945143965,34875666,24.59064124807249
2024-04-17,23.68231773376465,23.742101962597605,23.45065001150536,23.68231773376465,28706141,24.560860149242725
2024-04-18,23.71220588684082,23.913980660366093,23.435700433473798,23.72715234580126,24583607,24.533035419327906
2024-04-19,23.57769203186035,23.891562860568047,23.502961343585365,23.749573906861322,30496961,24.501712685312576
2024-04-22,23.562747955322266,23.719681759838203,23.375919613575615,23.644951069123817,24603774,24.470926956460435
2024-04-23,23.913982391357422,24.145648484612057,23.46559504992991,23.46559504992991,53107109,24.452666478916072
2024-04-24,23.809362411499023,23.981244305717563,23.63000809360177,23.913986032765887,27387442,24.431574542279446
2024-04-25,23.674840927124023,23.91398104441062,23.50295906875931,23.749571608165905,23076377,24.40676360407763
2024-04-26,24.070919036865234,24.17554264757973,23.704736399364503,23.77946708845753,30762989,24.395752306791977
2024-04-29,23.884090423583984,24.138177024513382,23.697262088046504,24.100811680398014,25020378,24.378976507342532
2024-04-30,23.435699462890625,24.063441023468677,23.435699462890625,23.846721414918797,53143478,24.348049391130992
2024-05-02,23.77790069580078,24.00969885112129,23.568535662524138,23.867629952236413,31652054,24.3293559912841
2024-05-03,24.076995849609375,24.368611923387277,23.987269815671663,24.121860482448316,32765680,24.32108188827837
2024-05-06,24.226543426513672,24.428431853955825,24.002223490201317,24.062043001682003,21100312,24.31798226658117
2024-05-07,24.727527618408203,24.854641672202245,24.06204597413251,24.30132081787331,43603391,24.33140998303451
2024-05-08,24.88454818725586,24.951844329275964,24.391043684398475,24.548069093025447,27721450,24.34954566186144
2024-05-09,24.136816024780273,24.645273798273916,24.121861146755442,24.59293253312207,31837186,24.34257091966206
2024-05-10,24.413475036621094,24.69013621556537,24.159245364765006,24.174200241447124,26443200,24.344895644808254
2024-05-13,24.71256446838379,24.809770346082043,24.465813075297167,24.53310920356984,26666401,24.35695036033532
2024-05-14,24.98175811767578,25.093917295235343,24.533118175696828,24.540594807852653,34497357,24.37743586057599
2024-05-15,24.914453506469727,25.10138540560662,24.80977099660514,25.05652239616169,23867664,24.39504299650693
2024-05-16,24.839683532714844,25.138776220748493,24.764909148803937,25.02661545281713,20274355,24.409621374743253
2024-05-17,24.84716033935547,24.95184286170302,24.720046309610584,24.794819078181693,21065189,24.423966914566602
2024-05-20,24.77239418029785,24.9742810324792,24.675188262523935,24.817257207062404,17755129,24.435390759344674
2024-05-21,24.64527130126953,24.88454609368379,24.54806702776184,24.80229508081577,18694273,24.442272088588112
2024-05-22,24.263927459716797,24.563020140498693,24.166723186794403,24.518157127109884,23786768,24.436424723707084
2024-05-23,24.047086715698242,24.256451761880736,23.964835700163686,24.226542007891805,21792348,24.423659543116628
2024-05-24,23.81529426574707,24.106908761844338,23.725564988318364,24.09195388227289,23438031,24.40371314057992
2024-05-27,23.73303985595703,23.83024575801045,23.62835893847899,23.815292495420852,13641546,24.381723852559496
2024-05-28,23.60592269897461,24.0321310233109,23.553581439204887,24.024652777132392,28440452,24.35628774916327
2024-05-29,23.441425323486328,23.576017613420778,23.14233098677196,23.44890195476261,28148705,24.326292259796812
2024-05-31,23.202150344848633,23.486288185364415,23.179718835300058,23.43394691917097,38825757,24.2894351478313
2024-06-03,23.529582977294922,23.67921526445108,23.260245183771815,23.312617858547874,25750257,24.264521961912074
2024-06-04,23.61187744140625,23.694173651629782,23.32009541238834,23.44728178737988,25163703,24.243123780911883
2024-06-05,23.56698226928711,23.67172434803459,23.43979592131926,23.529574614990054,25288786,24.22095520676025
2024-06-06,23.866249084472656,23.94106602228266,23.537061025266965,23.574467068987598,14607995,24.20932549783279
2024-06-07,23.529582977294922,23.791438267225782,23.43980425171718,23.62684420646491,26331259,24.187038857815153
2024-06-10,23.342544555664062,23.64180751211376,23.125577820904862,23.559509673633382,23061082,24.159350520039705
2024-06-11,23.604393005371094,23.709136714583217,23.37246454837521,23.477206640797803,16807035,24.141155191689915
2024-06-12,23.56698226928711,23.746539656628705,23.305127072418408,23.694168617254963,39355661,24.122329849971788
2024-06-13,23.320096969604492,23.694175233825277,23.320096969604492,23.566988850340778,23094958,24.096027132582694
2024-06-14,23.297653198242188,23.469729753215738,23.148020919242203,23.2901706950578,17478111,24.069850938014152
2024-06-17,23.866249084472656,23.94106602228266,23.409873039384753,23.499651747967174,30480419,24.063175467406232
2024-06-18,23.851287841796875,24.113143087955727,23.731582355440025,23.821361066010258,24588705,24.05622833214035
2024-06-19,24.038328170776367,24.158033667203753,23.64180563379848,23.746546124283974,16497726,24.055641441603825
2024-06-20,23.87373161315918,24.2852191128076,23.83632395260743,24.225365562493135,23141638,24.049677184933508
2024-06-21,24.040388107299805,24.266615180848962,23.859405470695673,24.040388107299805,58654050,24.04937262501109
2024-06-24,24.38727378845215,24.779399912090103,24.115800603157957,24.123340800701335,36808677,24.06045135168129
2024-06-25,24.462677001953125,24.643658000011595,24.31185841716578,24.37972669883969,27162088,24.07363907791971
2024-06-26,24.417434692382812,24.417434692382812,23.98760434849556,24.30432195860454,26776528,24.084911065279158
2024-06-27,24.462677001953125,24.590871739777214,24.342022460044834,24.470217197868923,17012674,24.097296833694696
2024-06-28,24.44005584716797,24.53808654637504,24.168582708669607,24.492842109697317,32848049,24.108534834136442
2024-07-01,24.32510757446289,24.64199773644614,24.272292547465685,24.430737628457308,17694174,24.115635579720916
2024-07-02,24.64200210571289,24.64200210571289,24.31756758113151,24.355292374176198,34497357,24.1328934986059
2024-07-03,24.79290008544922,25.117336203586362,24.717450507950584,24.79290008544922,28588875,24.154533058830268
2024-07-04,24.83062171936035,25.079606597868132,24.823077414767475,25.02679157423024,11373280,24.17669990015912
2024-07-05,24.845714569091797,24.958888932849458,24.604273969813487,24.89852959827792,19063291,24.198634807337243
2024-07-08,24.80044174194336,24.898527486611457,24.596727578357534,24.77026289246513,19708195,24.21836618224236
2024-07-09,24.973974227905273,24.973974227905273,24.55899838198957,24.702354830384717,19027715,24.24314021652639
2024-07-10,25.238052368164062,25.26068691160355,24.973975629221346,25.034336585721118,38936224,24.275760287071886
2024-07-11,25.38895606994629,25.396500375619258,25.18524025082236,25.23805691251773,22220282,24.31225850946121
2024-07-12,25.2455997467041,25.419135072029032,25.139969690462497,25.388954590103985,24991940,24.34285986150196
2024-07-15,25.34368324279785,25.404044205160766,25.185238162339218,25.275777975387577,22336415,24.375673742855923
2024-07-16,25.494579315185547,25.539850028606576,25.290865181030195,25.321044026148503,22061662,24.412359171456895
2024-07-17,25.773746490478516,25.841651750241876,25.358770627700558,25.441766126355315,18500757,24.45699482126088
2024-07-18,25.653026580810547,25.811471645717717,25.479491276793762,25.70584160244627,17774957,24.49620897731169
2024-07-19,25.849193572998047,26.12081458597673,25.6982944595616,25.76619971280627,26942513,24.54056912798993
2024-07-22,25.834110260009766,25.9925537093882,25.78129523338495,25.86428911058394,14046027,24.582980312646317
2024-07-23,25.79638671875,25.954833446781294,25.7284830745174,25.811476960967084,19171379,24.62276412923988
2024-07-24,25.75865364074707,25.902010080437115,25.690748387866435,25.879373909146462,17873754,24.660006408305687
2024-07-25,25.645483016967773,25.811472390974448,25.532307035625852,25.70584234465314,22461951,24.69231711678641
2024-07-26,25.834110260009766,25.909559832189213,25.592669672440326,25.592669672440326,12668639,24.72975295754783
2024-07-29,26.022735595703125,26.113275413306873,25.841655960495633,25.864290507272546,17147388,24.772145830929972
2024-07-30,25.924650192260742,26.03782455105175,25.75865917610538,25.96991928357874,19972297,24.809932859170324
2024-07-31,25.562490463256836,25.962376150597418,25.539855916576,25.84920015620106,28667619,24.834606878976437
2024-08-01,25.190813064575195,25.75698297651013,25.11532254666376,25.6814940899443,25644208,24.846285770307542
2024-08-02,24.873762130737305,25.319148923202768,24.752978912314525,25.281404473323004,27354812,24.847186634583927
2024-08-05,24.873762130737305,24.934152924275747,24.42082546948835,24.49631436924788,30036736,24.84805796232666
2024-08-06,25.424837112426758,25.621109241769258,24.919056234971965,24.919056234971965,29244996,24.866968754133218
2024-08-07,25.49277687072754,25.80228399627738,24.964351264676125,25.704147113148107,46066533,24.887487053037948
2024-08-08,25.402189254760742,25.77208717022676,25.31915048110829,25.553168694915563,22235464,24.904362535061644
2024-08-09,26.08913803100586,26.08913803100586,25.477672176079,25.515416619417437,27350166,24.943207633289322
2024-08-12,26.126888275146484,26.285417592416707,26.021204782543126,26.172182598844557,23753798,24.98201683466169
2024-08-13,26.866680145263672,26.866680145263672,26.20237332494819,26.308058426755395,44797573,25.043809074353558
2024-08-14,27.530988693237305,27.76500526683496,26.866683423216926,26.866683423216926,61454486,25.125355947103845
2024-08-15,27.968828201293945,27.999024413706874,27.59893030894616,27.681969077408773,36976474,25.218584545601882
2024-08-16,27.73480987548828,28.300978218595883,27.659320980586706,28.11225434999616,39069012,25.301083736745696
2024-08-19,27.900894165039062,28.12736090463913,27.765009553509717,27.840501729402103,25227717,25.386323422919247
2024-08-20,28.104711532592773,28.202846782923203,27.734813613832824,27.93108411449369,17856533,25.475450901924937
2024-08-21,27.99147605895996,28.21794603296057,27.863144596282527,28.18019994972982,16012462,25.557943530024446
2024-08-22,27.73480987548828,27.74235648109434,27.402654822691463,27.417754559286724,24315199,25.629316197088833
2024-08-23,27.523439407348633,27.96882616698775,27.45549711868836,27.77255243192552,24645695,25.69141859742522
2024-08-26,27.58382797241211,27.659320127677365,27.372457768128932,27.57628136703876,16314180,25.753464806441183
2024-08-27,27.614025115966797,27.71216361605437,27.425301246803414,27.576282299749067,16586780,25.81446678380268
2024-08-28,28.21039390563965,28.285882803366597,27.34981492497656,27.447948534406574,36121512,25.89302177140389
2024-08-29,27.900894165039062,28.217949558094574,27.900894165039062,28.074518339129877,25176619,25.95885365316242
2024-08-30,27.70461654663086,27.90843691033425,27.485696444761647,27.8027517939411,69846390,26.016091780817124
2024-09-02,27.48381805419922,27.717947233778684,27.446053809116542,27.619764766530288,11520344,26.064213953714898
2024-09-03,27.929420471191406,27.936973973411668,27.461158825988765,27.559344562066244,17829227,26.125368265763306
2024-09-04,28.12578010559082,28.541173685362796,27.95962593794339,28.05780839122524,23012702,26.190955539200274
2024-09-05,28.307044982910156,28.397673936818553,28.050255330226396,28.171098287786144,13102351,26.260335520961252
2024-09-06,27.906755447387695,28.38256719787523,27.846333974997226,28.38256719787523,18068290,26.31431650215556
2024-09-09,28.178651809692383,28.284391042015656,27.92186539133217,27.95962963603775,15484371,26.375442249943653
