Date,Close,High,Low,Open,Volume,EMA_60
2023-12-15,0.594449824159124,0.5940957783657697,0.5779685138550114,0.6285082754994642,-0.186937571608739,0.15728654129554592
2023-12-18,0.6204782174504423,0.5924701385789413,0.6384200952689139,0.6138206303401367,-0.1966686242650788,0.17797361435810974
2023-12-19,0.6237310634224591,0.6444909651096431,0.6645604857213729,0.6448274487945167,-0.46173271840686814,0.19810333606628883
2023-12-20,0.5684209981358684,0.5827157594717364,0.6073770415590157,0.6072920581004324,-0.5373791554008913,0.2155171058799747
2023-12-21,0.6042096602709861,0.5664584701358898,0.6188130997916768,0.6007637126316674,-0.6038501196973004,0.23369025256957557
2023-12-22,0.6888031284805971,0.675379645862379,0.6596600845620187,0.6121886390995315,0.13055654761419938,0.2544120289643559
2023-12-26,0.7441144919630002,0.7143967491567842,0.7299148710711284,0.7019484613320494,-0.5142372674010942,0.27651041212915783
2023-12-27,0.7815315243778445,0.7420341348235691,0.7854655779238499,0.7411169614507618,-0.8502787497805329,0.2992751073415375
2023-12-28,0.7961699803498251,0.7452829211352751,0.8132381587930739,0.7851779994392998,-1.2312012121264138,0.32183755324516145
2024-01-02,0.7258008436482845,0.735142507288583,0.7343713077847934,0.7896861082457507,-0.7979842553470824,0.341044516735234
2024-01-03,0.6655784054104712,0.7156244361164384,0.7196593233772846,0.7276387759368873,-0.8262627309704467,0.3573831821675009
2024-01-04,0.6297702703381782,0.6277920198105252,0.6460988044500733,0.6688561713076799,-0.2804604771099973,0.3718551096633591
2024-01-05,0.7550972285294212,0.7042381232264634,0.6755227962576329,0.6296682316261575,-0.20312666560896928,0.3905111453918441
2024-01-08,0.6965018623755229,0.6993579883922012,0.7425436668848561,0.7292704304857573,-1.2816592244161813,0.4063774270638934
2024-01-09,0.6932485836715688,0.6619497281593343,0.6608117104264488,0.6770214700775995,-0.798546713516084,0.4216025733579743
2024-01-10,0.6883656364920774,0.6782146254375179,0.7261982300338423,0.6786539753213074,-1.3988322877513686,0.43614702779817105
2024-01-11,0.6981306653871859,0.6847202717540433,0.7163899025389574,0.6786534564632899,-0.6995212397940531,0.45057759616801374
2024-01-12,0.7046419828464041,0.6684559220059286,0.6886009997988964,0.6868182700220004,-0.43074362982953196,0.46477706693019694
2024-01-15,0.7144061462776375,0.6830925333999709,0.7245621801991914,0.7047777569728274,-1.4139574721482173,0.47887393039165005
2024-01-16,0.6379095253451851,0.6830945965017399,0.6869667993750153,0.6770218134898084,0.3239384463018873,0.48966510341526864
2024-01-17,0.6411641022449507,0.6164068624511543,0.6673501028398952,0.6280361517830236,-0.2521209947520114,0.5002234451647539
2024-01-18,0.6183768711633445,0.6229125427676181,0.6526375522067921,0.6770205931139808,-0.5500309353825028,0.5095885750088606
2024-01-19,0.6313977751540296,0.5968882794662707,0.6477333521787568,0.6361998192773456,0.07511775411624633,0.5191306586372114
2024-01-22,0.5435055913870575,0.6180322861063543,0.5267672980912007,0.6361993080899196,0.37937723979984034,0.5250927981044758
2024-01-23,0.567920327284515,0.5285742322052734,0.5594613278892653,0.575785102291187,-0.6260161989957725,0.5317669912366513
2024-01-24,0.5435055913870575,0.6017672187670157,0.5823461675155845,0.5970111579582076,-0.4891302448201915,0.5373148247170487
2024-01-25,0.5321130576760974,0.5367074441493694,0.5725391998542453,0.5757854286382167,-1.0413159563009302,0.5422572838480308
2024-01-26,0.6102384816202129,0.575743034210157,0.5888850736171117,0.5431279809288605,-1.1015186580465413,0.5499417384691965
2024-01-29,0.5825687360910524,0.5708633543385015,0.6052314268919007,0.597011062197898,-1.486534133990815,0.5563457163482977
2024-01-30,0.5483894040304234,0.5480932641235933,0.5856165951640622,0.574152950973625,-0.6571272412318278,0.5612692288890953
2024-01-31,0.6053568326365331,0.6440582402502313,0.6085025101066985,0.5594579913859916,-0.4657037783465418,0.5681488825763628
2024-02-01,0.5935735419862712,0.6030379636674049,0.5737429019760849,0.6113246835995544,-0.5089109009844346,0.5743649706356766
2024-02-02,0.6017166915807122,0.5753727251892666,0.5655658919850294,0.6064243531214112,-0.5664843320889026,0.5806799460451967
2024-02-05,0.7026834380985854,0.6534872477949164,0.6653341893712208,0.6276622203428471,-0.8176565348415858,0.5905409638419938
2024-02-06,0.9355594283046207,0.897596495892053,0.7438403595977545,0.7387543956981417,2.4764565286291806,0.6087350317736432
2024-02-07,0.8948454112601648,0.8975954600057879,0.8779546587121567,0.892322253073624,1.1131876559962002,0.6248191696487039
2024-02-08,0.7841080103319993,0.8927136794108845,0.8387018726159035,0.8808869371009231,1.2219916121202128,0.6362596775821405
2024-02-09,0.8541344233392703,0.8227365824595058,0.8190759809898343,0.791033449830423,-0.25420138421313243,0.6499280774117115
2024-02-14,0.8541344233392703,0.8276186617004154,0.8812267432908409,0.843312237183984,-1.2259222754553962,0.6631483329845766
2024-02-15,0.9013606233068171,0.8585392392261001,0.8844976981600422,0.8727185513194815,-0.15021552467164742,0.6776906087463611
2024-02-16,0.8948454112601648,0.8845764678119982,0.9073942820528219,0.9217287552433016,-0.5341467554343323,0.6915139080321524
2024-02-19,0.9567299728688057,0.9089884740110398,0.9515555033432359,0.9053930261516641,-0.16595741538289166,0.7071843296473105
2024-02-20,1.080496066962527,1.073354911630607,1.00716414810689,0.9560380822347645,1.6467989101530036,0.7269415448635386
2024-02-21,1.047925199512512,1.0538255513646515,1.1036607472684177,1.080199064428519,-0.15699881564580487,0.7448402728086225
2024-02-22,1.015150948052008,1.0599144116377386,1.0707446631742463,1.1106565129034944,-0.6277238492704603,0.7609338873919417
2024-02-23,1.0319690747917223,1.0010897643369936,1.021760415114445,1.026295901702,-0.5433695980670644,0.7771249983688476
2024-02-26,1.0487867687995005,1.0111731449555386,1.070743628822046,1.041479953248984,-1.1635442649468557,0.7934103930509548
2024-02-27,1.1194246320340493,1.0800823995893982,1.111283399946805,1.0971587213263867,-1.017252507745202,0.8117875594378209
2024-02-28,1.1227882573819923,1.0868051679601816,1.121417774698824,1.1106561715330086,-1.1775785053834122,0.82968722695684
2024-02-29,0.9781506364926988,1.0632757457619748,0.9998018087260113,1.1055948795229404,0.7935657175664986,0.8416236151518508
2024-03-01,1.0029968061315562,0.9856004409857797,1.0314979918796128,1.0157944628171542,-1.093908666007737,0.8540922170664541
2024-03-04,0.9592441454240029,0.97382721883213,1.014595920343085,1.009040092184051,-1.0249099893401725,0.8645256580180193
2024-03-05,0.9541980583041828,0.946924086468354,0.9791080289189604,0.9820325451836487,-0.8533620421104139,0.8744294480439715
2024-03-06,1.0164577985023857,0.9889627213574533,1.006147369057461,0.9887840559516157,0.10740790102517453,0.8863228148704144
2024-03-07,0.9558796546121856,0.997370118054883,0.9622068902598893,1.0039765515906318,-0.9618204728364766,0.8955744515621146
2024-03-08,1.0080441914471878,0.9839176584148129,0.9875572433188738,0.9415177693473106,-0.9079267047980779,0.906461792744782
2024-03-11,1.036649503424599,0.9855987750369388,1.0450164796479056,0.9972240612481011,-0.7144228524516709,0.9180554757894231
2024-03-12,1.060207862818315,1.0427721894380837,1.068676785888684,1.07318845803726,-0.6205746375096215,0.9301447388814184
2024-03-13,1.1174197849689496,1.0949005809720618,1.0805063590963326,1.047866880694291,-0.27484271381973324,0.9439642886835901
2024-03-14,1.1140557268890696,1.096583410893561,1.1396574911845294,1.1305847439297159,-0.14512636679372243,0.9572056912293062
2024-03-15,1.0820828949762806,1.0915377860460633,1.1143067381398688,1.1424003449296471,0.4645650702781592,0.9688244696158093
2024-03-18,1.1056403889061228,1.0999451080848475,1.110925891528212,1.1086379249911322,-1.2044745205518315,0.9809379730809344
2024-03-19,1.1140557268890696,1.083131045697845,1.1548674749221313,1.1238322754485905,-1.3682226969496933,0.9929671236791963
2024-03-20,1.1258333920241477,1.1083530526994545,1.1413463882776784,1.1187667975528122,-0.9002082164684856,1.0050396700000312
2024-03-21,1.0652552481339475,1.09658171779181,1.0923360346595705,1.1305830505829015,0.1928396388209315,1.0144646114486031
2024-03-22,0.9842192691801491,1.0144901862777527,1.0209576679923174,1.05311774244052,-1.2958154185114568,1.0205683052433372
2024-03-25,0.9842192691801491,0.9365911853673898,1.0107462313743572,0.9749164251427973,-1.2539567839507981,1.0264718779300492
2024-03-26,1.0977594748656319,1.046667155333883,1.0158533139767096,0.9817180023455516,-0.9298962467142298,1.0364023566207368
2024-03-27,1.1299568946538334,1.0957771036532065,1.1128641122516358,1.0871193718094734,-0.9217644078523141,1.0472040739397042
2024-03-28,1.1401247969824857,1.1144056731075136,1.1537107006525256,1.1330203487211066,-0.9507883020380207,1.0580295933119714
2024-04-01,0.9396595634096971,1.1174081548189683,0.9932235656467236,1.137716157867341,0.047550784488037616,1.0610485735844621
2024-04-02,0.9464413383296715,0.909006389393652,0.9438420503016021,0.9455151732426158,-0.8563979645051769,1.0642206600025292
2024-04-03,0.9040539468840199,0.9123945746316859,0.9217048814775622,0.9438135679231859,-0.061890213528577875,1.0657131384229506
2024-04-04,0.8294544227643006,0.931033476471914,0.8535938560851708,0.9319086148414447,1.1547684108617098,1.0643837029660392
2024-04-05,0.8192795967246529,0.8124290043007504,0.8399693406650267,0.8349556368910307,-0.3917040447031089,1.06271964147231
2024-04-08,0.902358070422089,0.9039224725479874,0.9012706709754424,0.8621699903206714,-0.9278564685989991,1.0641982952533826
2024-04-09,0.9617007646315511,0.9208671096465746,0.9676818679979184,0.9336090490914367,-0.8751215294657901,1.0678343286808438
2024-04-10,0.8413216634103822,0.8988400409338753,0.8655124588039562,0.9455148868779115,-0.21261381094787093,1.0668764697660547
2024-04-11,0.8311502992262314,0.8022653565707132,0.8433770385862577,0.8213506920619681,-0.8446474693118136,1.0655719306595446
2024-04-12,0.7735030487467637,0.7683781491018221,0.8161309877701006,0.817947791764591,-0.5364371994562289,1.062167325505123
2024-04-15,0.6802514799374287,0.7514342242325405,0.7139622452559516,0.7771259769824467,0.06073792847121574,1.055408041124329
2024-04-16,0.6395599649537087,0.6226660003866249,0.6441469926178597,0.64955875465635,0.00391673432884184,1.0473578058222557
2024-04-17,0.6429521506095075,0.6057237557408977,0.6441478121737605,0.6461581105895977,-0.36508578960879035,1.0396976054698535
2024-04-18,0.6497330600656075,0.6446923950764061,0.6407414314805169,0.6563625413774865,-0.6116567089289491,1.0325406161620594
2024-04-19,0.6192150729257228,0.6396097922502993,0.6560673667765073,0.6614657252258697,-0.2579759067704859,1.0244838812674217
2024-04-22,0.6158246181976728,0.6006406081111841,0.6271198944513391,0.6376533968030653,-0.6104505100886413,1.0165652731478843
2024-04-23,0.6955113389712472,0.6972165298638531,0.6475531584813086,0.596831674452466,1.0943488959660954,1.0118683706823326
2024-04-24,0.6717755594832732,0.659942526536115,0.6850159829502651,0.6988861931026238,-0.44395786798014497,1.0064431692355944
2024-04-25,0.6412558414156395,0.6446924821476535,0.6560668484392312,0.6614652020390462,-0.701804925226722,1.0000613779308674
2024-04-26,0.7311165227649856,0.7039941868396653,0.7020434239557315,0.6682694620883459,-0.24206463265488046,0.9972290867575258
2024-04-29,0.688729564051272,0.6955225873469804,0.7003403424563622,0.7414080150625795,-0.585533206490307,0.9929140685109181
2024-04-30,0.5870003438600326,0.6785783103196302,0.6407412103253922,0.6835766564273897,1.0965241449185006,0.9849590931805372
2024-05-02,0.6646376461789739,0.6663937908969095,0.6710089988101404,0.6883354736054969,-0.18888918901138912,0.98015083580517
2024-05-03,0.7324952067169415,0.7477671911350909,0.7664209182551167,0.7461987567225015,-0.12228263425675734,0.9780225971151676
2024-05-06,0.7664239869859252,0.7613296705444984,0.7698282323681526,0.7325842005870044,-0.8199944086091245,0.9772253221941531
2024-05-07,0.880085357613827,0.8579607068749494,0.7834592628798444,0.7870442216173503,0.525926541118436,0.9806791570877484
2024-05-08,0.9157095816128044,0.879998663498643,0.8584240174706139,0.8432045312853516,-0.42398067443358173,0.9853439592206452
2024-05-09,0.7460669784636973,0.8104924558730437,0.797088627451584,0.8534155233866934,-0.17781634705651872,0.9835499380208558
2024-05-10,0.8088343132242498,0.8206637416801108,0.8056069199539535,0.7581113711937042,-0.5004334769140447,0.984147896493978
2024-05-13,0.8766905755664048,0.8477874012426286,0.8754608200522808,0.8397996360579869,-0.4870837081157331,0.9872485724178699
2024-05-14,0.9377641975247119,0.9122096951254608,0.8907968244581742,0.8415033717956154,-0.018710125247595844,0.9925177882067071
2024-05-15,0.9224943856563392,0.9139028781862731,0.9538343781526051,0.9589293319480656,-0.6544776350124775,0.9970466402021944
2024-05-16,0.9055308609857218,0.9223801892704361,0.943612248010159,0.9521224628892311,-0.8693953296952625,1.0007964446920043
2024-05-17,0.9072271701795898,0.8799983307679354,0.9333898919710969,0.8993652301530757,-0.8220951336484528,1.0044863592192803
2024-05-20,0.8902645109728468,0.8850855521378767,0.9231686278518016,0.9044721848644484,-1.0200715571794376,1.0074247645580152
2024-05-21,0.8614233600896555,0.8647406896789911,0.8942030397341448,0.9010667805397998,-0.9639008622975976,1.0091947583717733
2024-05-22,0.7749055329552653,0.7918437625475545,0.8073108013969391,0.8363965190811691,-0.6593160671732125,1.007690717611615
2024-05-23,0.7257095372095314,0.7223380429142455,0.7613091259506759,0.7700244425628597,-0.7786033727261833,1.0044072981039454
2024-05-24,0.6731213558080001,0.688433392080681,0.7067893842182998,0.7393919657695212,-0.6801742099298166,0.9992767473269496
2024-05-27,0.6544597910157658,0.6257078713858306,0.6846402097907455,0.6764233831149543,-1.2661071124980297,0.9936207319862806
2024-05-28,0.6256199383283861,0.6714796522567995,0.6676015596510141,0.724074124526827,-0.3809767879567127,0.9870781376611587
2024-05-29,0.5882994051355408,0.568068821264596,0.5738948611543754,0.5930322987796883,-0.39842632894264474,0.9793627924508016
2024-05-31,0.5340136163443291,0.5477252082101173,0.582413980899372,0.5896285082996752,0.24017374743492786,0.9698825223076272
2024-06-03,0.608300275273443,0.591465973415983,0.6007625522204193,0.5620138163140075,-0.5418787609423799,0.9634744311673771
2024-06-04,0.6269709274363596,0.5948573651508264,0.6143999045801432,0.5926635460422187,-0.5769608631181088,0.957970458510916
2024-06-05,0.6167852830982816,0.5897676197286643,0.6416746210793626,0.6113935277581742,-0.5694795833272511,0.9522683277567997
2024-06-06,0.6846817895105981,0.6508332357594094,0.6638372514569142,0.6216111234706635,-1.2083032912545788,0.9492769706905709
2024-06-07,0.608300275273443,0.6169093691191874,0.6416765192270285,0.6335322453445061,-0.5071287267966698,0.9435444714066181
2024-06-10,0.5658657160466362,0.5829848223012094,0.5700775185752132,0.6182067959048413,-0.7027197271934255,0.9364225644549199
2024-06-11,0.6252728873147435,0.5982498169855052,0.6263326302645029,0.5994744914629475,-1.07677755625232,0.9317424194598054
2024-06-12,0.6167852830982816,0.6067298775024914,0.610989248829469,0.6488553909910316,0.2718675834181919,0.9269002244122823
2024-06-13,0.5607728938775972,0.5948577238689595,0.6144002594042741,0.619909068715826,-0.7006935858776984,0.920134722368023
2024-06-14,0.5556809371724326,0.5439710514778352,0.5751913576890322,0.5569048053108167,-1.0366401489553287,0.913401764124787
2024-06-17,0.6846817895105981,0.6508332357594094,0.6348564535636814,0.604583034444195,-0.2589652924607904,0.9116847206202628
2024-06-18,0.6812874401951132,0.6898468494136072,0.7081604893521113,0.6778045996739468,-0.6113517948768894,0.9098978003888741
2024-06-19,0.7237224321538581,0.7000245201487826,0.6877041466609066,0.6607765969754451,-1.0952774896631783,0.9097468422553141
2024-06-20,0.6863793969002778,0.7288602270910007,0.732026698392752,0.7697566816723082,-0.6979016306108977,0.9082127349576303
2024-06-21,0.7241897826460463,0.7246423110599223,0.7372860065431608,0.7276555113243042,1.4261143445432765,0.9081343970145493
2024-06-24,0.8028898746027784,0.8409017632661943,0.7957076842130898,0.7465356795700695,0.1195311354049711,0.9109840321616045
2024-06-25,0.8199970662765499,0.8101261192615798,0.8403810222154048,0.8048895279407658,-0.4574364088369275,0.9143761375287164
2024-06-26,0.8097326647258996,0.7588363748154939,0.7664971442295334,0.7877272861401687,-0.48049695452389585,0.9172754825809826
2024-06-27,0.8199970662765499,0.7981583259070222,0.8472541401774278,0.825485313035354,-1.0644781798789347,0.9204613108851624
2024-06-28,0.8148648655012247,0.7861907744265292,0.8077345083003037,0.8306347798501086,-0.11735610119396582,0.923351913929604
2024-07-01,0.7887858425732527,0.8097497013987262,0.8313656229597681,0.8164996986785825,-1.0237173076783201,0.9251783453228662
2024-07-02,0.8606816575492754,0.8097506920065349,0.8416819007998283,0.7993282358150806,-0.018710125247595844,0.9296173728107421
2024-07-03,0.8949168120298047,0.9175192710357418,0.9327984178412286,0.8989284642788667,-0.3720995305324547,0.9351834322702695
2024-07-04,0.9034749515520312,0.9089651487588505,0.9568663517527111,0.9521625484099645,-1.4017732908443232,0.9408851173131738
2024-07-05,0.9068991593711837,0.8815958283566567,0.9070102401666134,0.922969913593487,-0.9418297023009339,0.9465271449850277
2024-07-08,0.896627834109538,0.8679105755664213,0.9052907346324143,0.8937762022530557,-0.903257656041704,0.9516023870325269
2024-07-09,0.9359982184889529,0.8850159928676291,0.8966938360572082,0.8783202166213895,-0.943957521507697,0.9579746860278636
2024-07-10,0.9959112533916594,0.9500199945793657,0.9912497144988369,0.9538798053249933,0.24678083660497233,0.9663651177347777
2024-07-11,1.0301477060680002,0.9808118609644761,1.0393880450034139,1.0002468838041028,-0.7530084158893561,0.975753075432608
2024-07-12,0.9976235736672042,0.9859436389702033,1.0290727864418259,1.034591441212665,-0.5872340981757671,0.9836242587299904
2024-07-15,1.0198763808063545,0.9825222112081567,1.0393875691258578,1.0088322592052907,-0.7460624402895409,0.9920645418420454
2024-07-16,1.0541111025549466,1.0133123453098805,1.063455528528744,1.0191348861501544,-0.7624955612282577,1.0015006521314453
2024-07-17,1.1174474798129312,1.0817373601251705,1.0789283266248322,1.046611432955622,-0.975475155686848,1.012981693254631
2024-07-18,1.090059010042958,1.074894873978958,1.1064354902035511,1.1067154418037037,-1.0188856341068129,1.0230682348465523
2024-07-19,1.1345646243212586,1.145029647086073,1.156291542048442,1.1204530461160458,-0.4705693046747117,1.0344784129531586
2024-07-22,1.131142580161793,1.1159501165478158,1.1752039309385696,1.1427783529533286,-1.2419148918838305,1.04538728416398
2024-07-23,1.1225840079076286,1.1073981125574843,1.1631702589543054,1.1307582216073782,-0.9353649023678157,1.0556203520447835
2024-07-24,1.1140232719937786,1.0954219064407351,1.1545721093742907,1.1462116776970512,-1.0129765337534686,1.0651996936552086
2024-07-25,1.0883475552312876,1.0748950429448692,1.118469982468474,1.1067156107311968,-0.7385540663312485,1.073510552227123
2024-07-26,1.131142580161793,1.0971335993783695,1.1322240911265273,1.0809573260440681,-1.324297190106369,1.0831396811666671
2024-07-29,1.1739371723603595,1.143320352656489,1.1889576044553694,1.1427786708419314,-1.056420864930096,1.0940438424092553
2024-07-30,1.151683932489273,1.1262140010437174,1.1700461245894196,1.1668199525228289,-0.88746157699559,1.1037633026849678
2024-07-31,1.0695185231793525,1.1091082075747316,1.1201900552537989,1.1393440823381182,-0.36738981061966647,1.1101098762716033
2024-08-01,0.9851937815027488,1.0625411074808997,1.0234567379752815,1.1011739082674996,-0.5482216072167789,1.1131138838806443
2024-08-02,0.9132624825078748,0.9632746042221898,0.9408938483899438,1.0101128593075817,-0.44590948538279507,1.1133456013497294
2024-08-05,0.9132624825078748,0.8759876371775076,0.8652100349439045,0.8314250717842144,-0.28550220524228015,1.1135697215247469
2024-08-06,1.0382882592708187,1.0317355764114389,0.9787358921112888,0.9276418095671033,-0.33285658962395964,1.1184338957746234
2024-08-07,1.053702170874282,1.0728118340093176,0.9890567262083072,1.1063297732771242,0.6732483551668088,1.1237115479324287
2024-08-08,1.0331500002483727,1.065965556729345,1.0699005599460343,1.0719668391658448,-0.7521003725118803,1.1280522062165237
2024-08-09,1.1890023020224314,1.1378478830741419,1.1060209935842662,1.0633744052399043,-0.4461873650779441,1.1380438199186793
2024-08-12,1.1975669325237162,1.1823487289430905,1.2298692368523578,1.2128554128023432,-0.6612880201540698,1.1480262003448825
2024-08-13,1.3654080726182127,1.3141335927756064,1.2711499354626425,1.243780972736506,0.5973511924555955,1.163920205430763
2024-08-14,1.516123846297575,1.5178034373987628,1.4225182943750099,1.3709249325887989,1.5936098895205328,1.1848954349530085
2024-08-15,1.6154591934121618,1.5708606681693746,1.5893665926326823,1.5564852765428252,0.1295671619238948,1.2088754011440082
2024-08-16,1.5623660138399045,1.6393201635662593,1.6031270892496505,1.6544189060248902,0.25472295648431964,1.2300955830011373
2024-08-19,1.6000465800045096,1.5999573421240498,1.6272090742756784,1.5925675665727976,-0.5731321522258855,1.252020666350066
2024-08-20,1.6462878820829645,1.6170716326322216,1.6203286883736425,1.6131842650849681,-1.0140065307896633,1.2749457555145303
2024-08-21,1.620597452434608,1.620494961041047,1.6495699271590347,1.6698834352876282,-1.124301383848885,1.296164249246094
2024-08-22,1.5623660138399045,1.5126684650352749,1.5446436562712942,1.4963496215018033,-0.627710332092005,1.3145225016572522
2024-08-23,1.514411093290093,1.5640140687929511,1.556684195241057,1.5771021956977418,-0.6079431931062173,1.3304962852862945
2024-08-26,1.5281118191541379,1.493842317583306,1.537763016333666,1.5324305813729302,-1.1062554721267646,1.346455615561048
2024-08-27,1.534962831184066,1.5058230858025725,1.5498038247859578,1.5324307936593167,-1.0899511232465187,1.3621463518617085
2024-08-28,1.6702646932599643,1.635897704591837,1.5326036637692282,1.5032218194606064,0.07843143658511008,1.3823520181181972
2024-08-29,1.6000465800045096,1.6204957602656023,1.6581714677456039,1.6458301284353454,-0.5761883503883316,1.3992850872009932
2024-08-30,1.5555158672738507,1.5503225107766139,1.563565352760544,1.5839756197227948,2.0955340662833,1.414007697946073
2024-09-02,1.505421952758404,1.5071343577407441,1.554532461771534,1.5423274739828419,-1.39297731592237,1.4263855315477474
2024-09-03,1.6065185188574407,1.5567924836888853,1.5579742604454516,1.5285757369511948,-1.0156397169617983,1.4421154508963216
2024-09-04,1.6510678390613998,1.693777700398843,1.6715539710429503,1.6420269170520765,-0.7056133603512622,1.4589856025978032
2024-09-05,1.692192518714269,1.6612431861259405,1.692204601546469,1.6678118821919274,-1.2983566480610675,1.4768313027774063
2024-09-06,1.6013763652475597,1.6578181598192423,1.6457394929041815,1.715942550859967,-1.0013412336295966,1.4907161205784996
2024-09-09,1.663063168360895,1.6355594898461228,1.6629499290645575,1.6196812723226504,-1.155886783351885,1.506438692718088
2024-09-10,1.663063168360895,1.6235731679293475,1.6715548136832714,1.6248380973365657,-1.1788795637150042,1.5216457706891644
2024-09-11,1.675058064928453,1.6509698274866795,1.6922050180859205,1.6815643280194614,-0.7493016586558519,1.536800124872409
2024-09-12,1.604804467654147,1.6064492329954467,1.6164855022415026,1.6523414282043232,-1.1065401104111412,1.5488461796751651
2024-09-13,1.6116589415395721,1.6150115881707146,1.5958345990803484,1.643747346678429,-0.7117731864217964,1.5607520733002074
2024-09-16,1.6099448903362792,1.5961754891534286,1.6388571957591926,1.6265573380007838,-1.3491670639590612,1.5722038958122058
2024-09-17,1.5945231895579453,1.5550790960965544,1.6096012422681178,1.600771931113581,-0.8868991188265885,1.5827070001670456
2024-09-18,1.5585393653191455,1.563640696954033,1.5923918468655154,1.5904571651274195,-0.9633316455393683,1.591528165817718
2024-09-19,1.5414049115333297,1.5379559334557475,1.559694598569329,1.5818631263037632,-0.46638143158503476,1.5994231986668104
2024-09-20,1.47286493273038,1.5164030553394774,1.5269716902770085,1.5462686426194472,-0.004696280199770772,1.6045116405306503
2024-09-23,1.4366110837627604,1.4301432694121827,1.4680211774012977,1.445818721693058,-1.0429152299058786,1.6080856363695635
2024-09-24,1.4348849160652246,1.4905252887208966,1.4593520516888159,1.4995073909163041,-0.4546715477375617,1.6114782876831193
2024-09-25,1.51257111709307,1.4629215179929225,1.504431074846996,1.452745556745578,-0.6117177156635707,1.617647421260046
2024-09-26,1.591984351282327,1.5871358258973332,1.6015266892839615,1.5774426703422764,0.4658797055987307,1.6265662013995408
2024-09-27,1.6161545936352604,1.5819613436083317,1.6327370103270442,1.5843706095032106,-0.2032961088238546,1.6360910079607827
2024-09-30,1.5039385476776441,1.6061124296966507,1.5616475218666646,1.5947608193109066,-0.3779070128052871,1.6411322810915143
2024-10-01,1.4016268702989183,1.4901372914313653,1.446750235312775,1.5389469073788602,-0.2790306467199343,1.6422051826485877
2024-10-02,1.4396267926331854,1.4815080625139179,1.4623638064772728,1.4713715669431071,-0.6746513659413609,1.644655423229437
2024-10-03,1.2876309978835523,1.3192596647441712,1.3114447753373693,1.3587428460106976,0.05324989009113043,1.6413754083253689
2024-10-04,1.299721528209234,1.2881907909281072,1.3079757130771439,1.2669074518017782,-1.032845290819768,1.6386523586813981
2024-10-07,1.3394463200452258,1.3192583792210313,1.3461375199259533,1.3552760237669967,-0.5023783357274672,1.6374952215555947
2024-10-08,1.3757187764861447,1.3520540130352237,1.4189951156352512,1.386465976592315,-0.5164057577642717,1.6377243268860844
2024-10-09,1.2634495045002507,1.2985467616606967,1.3079752724476483,1.3396821406831985,-0.6640867340100982,1.6337726973814704
2024-10-10,1.296267029154477,1.2588477876601043,1.2975670142617048,1.2703726062667333,-0.6937001805322413,1.6311705078543492
2024-10-11,1.2513585414426325,1.2588469113891878,1.2940967049717358,1.291164571051856,-0.9321392609904843,1.6269843177890997
2024-10-14,1.289357598313025,1.2761076535153775,1.3062399744010271,1.2755702713990202,-1.1037481551443404,1.6243478638105084
2024-10-15,1.35844757940817,1.3175342540224917,1.3253229997758253,1.3032954855549261,-0.13028576087072627,1.6243660328344958
2024-10-16,1.3221751229672505,1.3106291012373377,1.3461383944760967,1.3639405585981408,0.2890054517628365,1.623035302618643
2024-10-17,1.3342656532929322,1.3382458398724848,1.2923626523444052,1.2669070546443382,-0.74759394857064,1.6221976266895042
2024-10-18,1.3636286788924001,1.3296157300638025,1.3756281182635746,1.3552769592674292,-1.0231819436767535,1.6224788848048914
2024-10-21,1.332538187399585,1.336519549370214,1.372158594746715,1.3881989036664615,-1.0728268318908536,1.6215952394928883
2024-10-22,1.3429025500277312,1.307177826574438,1.3392003734816809,1.3206227827926735,-0.5956911866679498,1.6211258256122436
2024-10-23,1.3809007414342493,1.3330678559447466,1.3721586664072183,1.3223549171103333,-1.0415870175963275,1.622084254133371
2024-10-24,1.4361714281145537,1.407287126930326,1.4224645737057726,1.3864659957102194,-0.6323996566160619,1.6250657560234278
2024-10-25,1.3670836106790938,1.398658208801163,1.4103229526446426,1.4419150610558298,-1.0424950609738033,1.625381402291218
2024-10-28,1.4413533930626583,1.4210960995656823,1.4571586302295623,1.431517628350227,-1.3682429727173764,1.6284474226472834
2024-10-29,1.3757187764861447,1.4262736820735011,1.432872871554334,1.4696373349434477,-1.2910040805181568,1.6289731771223084
2024-10-30,1.35844757940817,1.365863454855896,1.3947106690039455,1.3795361626656744,-1.3594402990167196,1.628839696529516
2024-10-31,1.318720191180556,1.3693142615619383,1.3756276212874128,1.3639401121572567,-0.7214365335648111,1.627233863635722
2024-11-01,1.2854807528875496,1.3188794069031355,1.3387735236822416,1.3236799177606837,-0.540245634580769,1.624445119461197
2024-11-04,1.3667015083785372,1.3603258340610385,1.356129337580209,1.3462173194451883,-0.6928328083111799,1.6247669111328473
2024-11-05,1.549879101059737,1.5520132714471897,1.4793547711046129,1.4450338834310783,1.4773449293733454,1.631887147838011
2024-11-06,1.5205022280382783,1.5140222569126693,1.4654709207295773,1.4745057673308593,0.5531750197056055,1.637681950169254
2024-11-07,1.4289119171358982,1.522654897479784,1.4724114552901164,1.5195782186391749,-1.0762219164830704,1.6398822048927644
2024-11-08,1.3321396412854134,1.3309681227409578,1.3543936319787822,1.335815545641995,-0.512109448194331,1.6384131443441683
2024-11-11,1.339052533982363,1.339603067348208,1.3596006561459535,1.3167464768520185,-0.8452708744049126,1.637249212671914
